feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_low_20 & ret_16,2.04..3.14 & 0.781..1.63,98959,3.873509988989194,0.3385947715720652,-0.1557797910759745,-0.0018656115321825193,0.08760815713454276,-35.09025034104449,0.0,0.0
atr_pct & ret_16,0.551..0.658 & 0.332..0.781,37767,1.4782975955108164,0.34188577329414566,-0.1558067472539798,0.010934115352565823,0.08758120095653746,-21.564759935256628,0.0,0.0
ret_4 & ret_16,0.803..inf & 0..0.332,15939,0.6238934883588028,0.336783988957902,-0.15596733957298306,-0.011425633395690386,0.0874206086375342,-14.178556094342081,0.0,0.0
dist_high_20 & ema50_rel,1..1.39 & 1.38..inf,36966,1.4469443936678275,0.3282746307417627,-0.15647343096801666,-0.04225152154277594,0.0869145172425006,-21.87110891409506,0.0,0.0
up_from_low_30d & ret_4,31.2..48 & 0.167..0.391,35752,1.3994253087272674,0.34702953680912957,-0.15652313190971387,0.027478958314671686,0.0868648163008034,-20.962009237877563,0.0,0.0
dd_30d & ret_4,-16.2..-12.2 & -inf..-0.812,34184,1.338049752560218,0.33632693657851626,-0.15664991330278508,-0.019668252970021147,0.08673803490773219,-21.10308461827051,0.0,0.0
dist_low_20 & ret_4,2.04..3.14 & -0.391..-0.163,23669,0.9264655860445763,0.3355866323038574,-0.15676998830450475,-0.01491124836023883,0.08661795990601251,-17.391339206497026,0.0,0.0
atr_pct & ret_4,0.551..0.658 & 0.391..0.803,50728,1.9856244982411284,0.340758555432897,-0.15698620392024018,0.009480256748216993,0.08640174429027708,-25.19133681964039,0.0,0.0
atr_pct & dist_low_20,0.807..1.08 & 0.288..0.524,17686,0.6922755652872693,0.32375890534886353,-0.15709870049291988,-0.04754932024606185,0.08628924771759738,-15.17817080758957,0.07142857142857142,0.0
atr_pct & dist_high_20,0.658..0.807 & 0.241..0.463,22690,0.8881450060142565,0.33221683561040105,-0.15716680534606506,-0.01854465866875249,0.0862211428644522,-17.01254224106096,0.0,0.0
ret_4 & ret_16,-inf..-0.812 & -1.65..-0.793,62312,2.4390520764548413,0.3386185646424445,-0.15719695833536837,-0.0006850405637921488,0.0861909898751489,-28.078815134708343,0.0,0.0
dd_30d & ret_4,-12.2..-8.28 & -inf..-0.812,32260,1.2627394400185066,0.33815871047737134,-0.1574105632100806,-0.021593850271897145,0.08597738500043667,-20.64157807428617,0.07142857142857142,0.0
atr_pct & dist_high_20,0.551..0.658 & 0.241..0.463,29710,1.1629258760988788,0.3409289801413665,-0.15746132905693005,0.009490976280573184,0.08592661915358721,-19.331634491254356,0.0,0.0
dd_30d & ret_4,-33.6..-25.7 & 0.167..0.391,34988,1.3695203821254653,0.3471475934606151,-0.15756382413131131,0.028989798239182324,0.08582412407920595,-20.858036056639758,0.0,0.0
dist_low_20 & dd_30d,3.14..inf & -4.52..inf,46098,1.8043943802223532,0.32528526183348516,-0.15765523168050513,-0.05644965860306673,0.08573271653001213,-24.762463692420997,0.07142857142857142,0.0
atr_pct & up_from_low_30d,0.551..0.658 & 23..31.2,52768,2.0654753493768307,0.3397513644633111,-0.15766011380888084,0.008430758448555497,0.08572783440163642,-25.77403349778585,0.0,0.16666666666666666
dist_low_20 & ema50_rel,0.777..1.08 & -inf..-1.44,38942,1.5242901200620176,0.3273329567048431,-0.157742236869089,-0.03730075686080602,0.08564571134142826,-22.62440804211727,0.0,0.0
dd_30d & ema50_rel,-33.6..-25.7 & -0.299..-0.00931,30735,1.2030470145371606,0.3520091101350252,-0.15778588526731901,0.04519882346810898,0.08560206294319825,-19.48417556263665,0.0,0.0
dist_low_20 & dd_30d,1.46..2.04 & -20.5..-16.2,40392,1.581046852486904,0.3463557140027728,-0.15794125526534653,0.021310685520843246,0.08544669294517074,-22.621407347188182,0.0,0.0
dist_high_20 & ema50_rel,1.39..1.96 & 0.272..0.654,24609,0.9632596056855371,0.33906294445121704,-0.15806770319865826,-0.006220669632731908,0.085320245011859,-17.85490221794179,0.0,0.0
dist_low_20 & ret_4,0.288..0.524 & -inf..-0.812,50453,1.974860290367443,0.33437060234277444,-0.1580738704036239,-0.01435075185237315,0.08531407780689337,-25.52909071787025,0.0,0.0
ret_4 & ema50_rel,0..0.167 & -1.44..-0.701,24604,0.9630638928151065,0.3505933994472443,-0.15808385284855048,0.039475269779913794,0.08530409536196679,-17.55058828558343,0.0,0.0
atr_pct & dist_high_20,0.551..0.658 & -inf..0.241,26290,1.0290582727243192,0.34058577405857743,-0.15845398381320866,0.008393953968275527,0.0849339643973086,-18.301327519175196,0.0,0.0
atr_pct & dist_high_20,0.658..0.807 & 0.463..0.708,28276,1.1067954248593705,0.3320130145706606,-0.15847607098128408,-0.01991350529589888,0.08491187722923318,-19.151724633390387,0.0,0.0
dist_high_20 & up_from_low_30d,1.39..1.96 & 23..31.2,44848,1.7554661626146926,0.3399482697110239,-0.15867972278902148,0.0052135970013469915,0.08470822542149578,-24.00273714519073,0.0,0.0
dist_low_20 & ret_16,1.46..2.04 & 0..0.332,28446,1.1134496624540124,0.3398720382479083,-0.15871420953874765,0.005676086259125604,0.08467373867176961,-19.13016292736253,0.0,0.0
dist_high_20 & up_from_low_30d,3.07..inf & 17.3..23,31548,1.234869927269183,0.32718397362748824,-0.15901158407711063,-0.05552578585175697,0.08437636413340663,-21.014746849870846,0.0,0.0
dd_30d & ret_16,-33.6..-25.7 & 0.332..0.781,34621,1.3551550574358562,0.34773692267698797,-0.1590292359865731,0.030182286867816377,0.08435871222394417,-20.920182873185258,0.0,0.0
atr_pct & ret_4,0.551..0.658 & 0.803..inf,40597,1.5890710801745602,0.3401729191812203,-0.15916905246466406,0.00636184510577717,0.0842188957458532,-22.87070082537837,0.0,0.0
dist_low_20 & up_from_low_30d,2.04..3.14 & 23..31.2,47211,1.8479600651802144,0.3367859185359344,-0.15945245088358176,-0.01355252218672266,0.0839354973269355,-24.97270452156042,0.0,0.0
dist_low_20 & ret_16,1.46..2.04 & 0.332..0.781,57965,2.2688993069024406,0.34429397049943933,-0.1594583868744604,0.020398451270998798,0.08392956133605686,-27.290120650053908,0.0,0.0
atr_pct & dd_30d,0.461..0.551 & -33.6..-25.7,45412,1.7775425743992692,0.3478595965824011,-0.15954464872016888,0.038095515772133194,0.08384329949034838,-23.9189957154974,0.0,0.0
atr_pct & ema50_rel,0.461..0.551 & -0.299..-0.00931,37543,1.4695296589155236,0.34917294835255575,-0.15963495467527183,0.039428159011143965,0.08375299353524543,-21.841365216227814,0.0,0.0
dd_30d & ret_16,-33.6..-25.7 & 0.781..1.63,41435,1.621872557258736,0.3405092313261735,-0.1597408179041242,0.006021658680363068,0.08364713030639306,-23.197414489947473,0.0,0.0
dist_low_20 & ret_4,2.04..3.14 & 0.167..0.391,37258,1.458374025300977,0.3387728809920017,-0.15987267564318428,-0.0028487334538321017,0.08351527256733299,-22.139680211328223,0.0,0.0
dd_30d & ret_4,-inf..-33.6 & -0.812..-0.391,42157,1.6501334957489207,0.3296012524610385,-0.1599330938035172,-0.023888314537717906,0.08345485440700007,-23.558857226103616,0.0,0.0
dd_30d & ret_4,-33.6..-25.7 & -0.163..0,34755,1.3604001623633972,0.3483815278377212,-0.1602308390892996,0.0342639724027378,0.08315710912121765,-21.088678075824475,0.0,0.0
ema50_rel & ret_16,-1.44..-0.701 & 0..0.332,15992,0.6259680447853676,0.34085792896448225,-0.16114735937646096,0.008888671855279398,0.0822405888340563,-14.541978592919943,0.0,0.0
up_from_low_30d & dd_30d,23..31.2 & -20.5..-16.2,32099,1.25643748559064,0.3414436586809558,-0.1612197501042655,0.010889770531993692,0.08216819810625176,-20.546377791509727,0.07142857142857142,0.0
atr_pct & ema50_rel,0.658..0.807 & -0.00931..0.272,22614,0.8851701703837107,0.3321393826832935,-0.16128792462828992,-0.022919327092437592,0.08210002358222734,-17.476706226569302,0.07142857142857142,0.0
atr_pct & dist_low_20,0.551..0.658 & 0.524..0.777,35514,1.390109376094769,0.3384862307822267,-0.16148904903803882,0.005384005028644202,0.08189889917247845,-21.676769835132614,0.0,0.0
up_from_low_30d & ema50_rel,31.2..48 & 0.654..1.38,46735,1.8293281999152171,0.3396383866481224,-0.16150206669390582,0.0020424296692736813,0.08188588151661144,-24.929966469006885,0.0,0.0
ret_4 & ema50_rel,0.391..0.803 & -0.299..-0.00931,29229,1.144098297963451,0.3519449861438982,-0.1617390247239171,0.044359018648261486,0.08164892348660016,-19.51301278314863,0.0,0.0
atr_pct & ema50_rel,0.461..0.551 & -0.701..-0.299,47511,1.859702837406053,0.3480667634863505,-0.16195569567958146,0.036831729096144766,0.0814322525309358,-24.92651468723807,0.0,0.0
up_from_low_30d & ret_4,31.2..48 & -0.391..-0.163,34714,1.358795316825866,0.34487526646309846,-0.16217764010574245,0.020263662867352192,0.08121030810477481,-21.430526207511246,0.0,0.0
dd_30d & ret_4,-33.6..-25.7 & -0.391..-0.163,36563,1.4311699363111177,0.3453491234307907,-0.16223264885248348,0.024449954869508482,0.08115529935803378,-21.98295607895989,0.0,0.0
dist_high_20 & ret_16,0.708..1 & 1.63..inf,40406,1.5815948485241096,0.3294560213829629,-0.16237719646395696,-0.03796129763210266,0.0810107517465603,-23.682343807829934,0.0,0.0
dist_high_20 & ret_16,1..1.39 & 0.781..1.63,32240,1.261956588536784,0.3340880893300248,-0.16239091038401143,-0.014993208136441805,0.08099703782650583,-20.974035316103596,0.0,0.0
atr_pct & ema50_rel,0.551..0.658 & -0.299..-0.00931,30131,1.1794048997891389,0.33855497660217054,-0.16247943322914593,0.004415787926072472,0.08090851498137133,-20.105004750837313,0.0,0.0
up_from_low_30d & ret_4,31.2..48 & 0..0.167,26401,1.0334030984478795,0.3505170258702322,-0.16263876613366968,0.0385267630528083,0.08074918207684759,-18.65698084065547,0.07142857142857142,0.0
up_from_low_30d & dd_30d,8.62..12.6 & -16.2..-12.2,39921,1.5626107000923373,0.37008090979684877,-0.16277709862993095,0.09165771355980012,0.08061084958058631,-22.743742719104834,0.07142857142857142,0.0
dist_low_20 & up_from_low_30d,1.46..2.04 & -inf..5.06,29842,1.1680926958782478,0.34548622746464713,-0.16279442080947665,0.021104169340832653,0.08059352740104062,-20.083913865732278,0.07142857142857142,0.0
dist_high_20 & dd_30d,1.39..1.96 & -12.2..-8.28,35823,1.4022044314873825,0.3470396114228289,-0.1628342723359932,0.025305099564275915,0.08055367587452406,-21.929157180743992,0.07142857142857142,0.0
dist_high_20 & ema50_rel,1.96..3.07 & -0.00931..0.272,15913,0.6228757814325634,0.33148997674857034,-0.16284792043771495,-0.03308622097136156,0.08054002777280231,-14.938920846296607,0.0,0.0
dist_low_20 & up_from_low_30d,0.777..1.08 & 31.2..48,36844,1.4421689996293199,0.3440723048528933,-0.1630502641091678,0.019467834001010494,0.08033768410134948,-22.217025003372896,0.07142857142857142,0.0
dist_high_20 & dd_30d,1.39..1.96 & -16.2..-12.2,39361,1.5406908586041053,0.3444526307766571,-0.1631361251675552,0.021095915218328758,0.08025182304296205,-23.056831247865567,0.0,0.0
up_from_low_30d & ema50_rel,31.2..48 & -0.00931..0.272,29671,1.16139931570952,0.3518587172660173,-0.16325721451832456,0.043475560711059166,0.0801307336921927,-19.856212795967686,0.0,0.0
atr_pct & ema50_rel,0.461..0.551 & -0.00931..0.272,35744,1.3991121681345784,0.3482262757385855,-0.16327440357757078,0.03581085830518092,0.08011354463294648,-21.818837326891135,0.0,0.0
dist_low_20 & dd_30d,0.288..0.524 & -33.6..-25.7,32057,1.2547934974790225,0.34887856006488444,-0.16330739984670772,0.03822530450052196,0.08008054836380954,-20.589141756113133,0.0,0.0
up_from_low_30d & ret_16,31.2..48 & 0..0.332,27985,1.095404935800307,0.3505092013578703,-0.1638971538094247,0.04038592616694144,0.07949079440109255,-19.313961050234347,0.0,0.0
dist_high_20 & dist_low_20,1..1.39 & 1.08..1.46,37714,1.4762230390842517,0.3414647080659702,-0.16389887957960653,0.013221107650205045,0.07948906863091074,-22.632014831773713,0.0,0.0
dist_low_20 & dd_30d,2.04..3.14 & -12.2..-8.28,33782,1.3223144377775942,0.33884909123201706,-0.16396758789079274,-0.013357412476224385,0.07942036031972452,-21.792882267517797,0.14285714285714285,0.0
dd_30d & ema50_rel,-inf..-33.6 & 1.38..inf,49763,1.9478519142480144,0.3218053573940478,-0.16401105191205229,-0.06623183390756121,0.07937689629846498,-26.87040529559159,0.0,0.0
atr_pct & ret_4,0.551..0.658 & 0.167..0.391,38261,1.497634027109364,0.33862157288100153,-0.16420833368669943,0.002446327807654891,0.07917961452381783,-22.955301096050345,0.0,0.0
dist_high_20 & ret_16,1..1.39 & 0.332..0.781,30618,1.1984673333690836,0.3393755307335554,-0.16428439079322757,0.002857510949605159,0.0791035574172897,-20.536723543370787,0.0,0.0
dist_high_20 & dd_30d,1.39..1.96 & -inf..-33.6,44851,1.755583590336951,0.32717219237029277,-0.16435869826196317,-0.029858905049022753,0.07902924994855409,-25.01735566999908,0.0,0.0
dist_low_20 & ema50_rel,0.288..0.524 & -inf..-1.44,44270,1.7328417547929102,0.32972667720804155,-0.1643936596642952,-0.026439886147131348,0.07899428854622206,-24.951718325362616,0.0,0.0
ret_4 & ret_16,0.803..inf & 0.781..1.63,59122,2.314187265120091,0.33831737762592606,-0.1646087137256208,-0.004886159979731673,0.07877923448489646,-28.678168787753624,0.0,0.0
dist_high_20 & ret_4,1.39..1.96 & 0..0.167,24291,0.9508122671261483,0.34337820591988805,-0.16478932787543976,0.019457082136220844,0.0785986203350775,-18.274418767048665,0.0,0.0
dist_low_20 & dd_30d,-inf..0.288 & -33.6..-25.7,28549,1.1174813475848837,0.3485586185155347,-0.1648109666987175,0.03961876739156781,0.07857698151179976,-19.567067524588992,0.0,0.0
atr_pct & ret_16,0.658..0.807 & 0..0.332,21525,0.8425439072039168,0.33054587688734033,-0.1650146933963481,-0.02642892525137526,0.07837325481416915,-17.458035788197105,0.0,0.0
dist_low_20 & ema50_rel,0.777..1.08 & -1.44..-0.701,43764,1.7130356123053292,0.3386801937665661,-0.16509158078068256,0.006106159513781431,0.0782963674298347,-24.638120430456446,0.0,0.0
dist_low_20 & up_from_low_30d,1.46..2.04 & 23..31.2,47006,1.839935837492558,0.33978641024550055,-0.16510250026460016,0.003275725673922136,0.0782854479459171,-25.594004095530643,0.0,0.0
atr_pct & dist_low_20,0.551..0.658 & 1.08..1.46,50856,1.9906347477241528,0.3374823029731005,-0.16524898967655344,0.0013627449639136942,0.07813895853396383,-26.614762973262135,0.0,0.0
atr_pct & ret_4,0.658..0.807 & -0.391..-0.163,32683,1.279296748856939,0.32965150078022215,-0.16571625193820597,-0.027253944353091746,0.0776716962723113,-21.607863865465443,0.0,0.0
dist_low_20 & ema50_rel,2.04..3.14 & 0.272..0.654,35114,1.3744523464603176,0.3340547929600729,-0.16577809538512298,-0.017639848751587195,0.07760985282539429,-22.420830823524827,0.0,0.0
dist_high_20 & ret_4,1.39..1.96 & -inf..-0.812,50750,1.9864856348710234,0.3388768472906404,-0.16586178846201,0.0022794481245954302,0.07752615974850727,-26.6843660533081,0.0,0.0
atr_pct & dist_low_20,0.551..0.658 & 0.288..0.524,29386,1.1502436820949733,0.33754168651738925,-0.16586993661957336,0.0011091001300120537,0.0775180115909439,-20.274924666151406,0.0,0.0
dist_high_20 & dd_30d,0.463..0.708 & -33.6..-25.7,33233,1.3008251646043096,0.34835855926338277,-0.16590440966644335,0.033005075945765135,0.07748353854407392,-21.38180299618113,0.0,0.0
dist_low_20 & up_from_low_30d,3.14..inf & 5.06..8.62,19907,0.7792112223325608,0.32591550710805245,-0.16601949921147838,-0.060030184726420695,0.07736844899903889,-17.427386858610248,0.0,0.0
dist_high_20 & dd_30d,3.07..inf & -8.28..-4.52,28914,1.1317683871263204,0.3298056304904199,-0.16612947580052714,-0.07287586774223043,0.07725847240999012,-21.299415016894002,0.0,0.0
dist_low_20 & ema50_rel,0.524..0.777 & -inf..-1.44,40746,1.5949033237133934,0.32702596573896825,-0.166244575367275,-0.03634713889888602,0.07714337284324227,-24.33035945238671,0.0,0.0
dist_high_20 & dd_30d,1.39..1.96 & -25.7..-20.5,44754,1.7517867606505966,0.3400143003977298,-0.16629867546019642,0.008224219759567336,0.07708927275032085,-25.051346938246976,0.0,0.0
atr_pct & ret_16,0.551..0.658 & -0.793..-0.331,39110,1.530866072508487,0.3366658143697264,-0.16638859001358544,0.0003652828894590431,0.07699935819693182,-23.46600449285413,0.0,0.0
atr_pct & ema50_rel,0.551..0.658 & -inf..-1.44,35285,1.3811457266290454,0.3373671531812385,-0.16649341812687043,-0.0013788378600463837,0.07689453008364683,-22.39452372124057,0.0,0.0
dist_low_20 & dd_30d,1.46..2.04 & -16.2..-12.2,39516,1.5467579575874553,0.3440378580828019,-0.16674298365980014,0.01484741783451137,0.07664496455071712,-23.72026259271759,0.0,0.0
ema50_rel & ret_16,-inf..-1.44 & -1.65..-0.793,53844,2.107592759093505,0.3290245895550108,-0.16684626381890358,-0.028774868183943574,0.07654168439161368,-27.923286887369784,0.0,0.0
dd_30d & ema50_rel,-inf..-33.6 & -0.701..-0.299,30670,1.2005027472215621,0.3313335507010108,-0.1670628813589579,-0.015624570772049958,0.07632506685155938,-20.910133678232462,0.0,0.0
dist_low_20 & dd_30d,1.46..2.04 & -25.7..-20.5,43387,1.6982788618748588,0.3394104224767788,-0.16726332552014567,0.0019151319653419828,0.0761246226903716,-24.929474026508906,0.0,0.0
up_from_low_30d & ema50_rel,-inf..5.06 & -1.44..-0.701,49427,1.9347000093550752,0.35373378922451293,-0.1673076774522807,0.0544313578571491,0.07608027075823656,-26.168475865857324,0.07142857142857142,0.0
dist_high_20 & ret_16,1.39..1.96 & -0.793..-0.331,63960,2.503559038548781,0.3409631019387117,-0.16760840841661792,0.011671995896001562,0.07577953979389934,-30.167070924575146,0.0,0.0
dist_low_20 & dd_30d,0.777..1.08 & -33.6..-25.7,39077,1.5295743675636448,0.3416843667630576,-0.16764333949194193,0.015217266263797678,0.07574460871857533,-23.483823236255674,0.0,0.0
ret_4 & ema50_rel,-0.391..-0.163 & 1.38..inf,17733,0.6941152662693173,0.33068290757345065,-0.16771316070956863,-0.039966487666736064,0.07567478750094864,-16.26805637810115,0.0,0.0
dist_high_20 & ema50_rel,1.39..1.96 & -0.00931..0.272,24484,0.9583667839247711,0.3371589609540925,-0.16815634987058967,-0.0035636409263689124,0.0752315983399276,-18.90186543404646,0.0,0.0
dist_high_20 & ema50_rel,1.39..1.96 & -0.701..-0.299,60948,2.385661605401362,0.34424427380717987,-0.1682890242891731,0.025064793867869115,0.07509892392134415,-29.426561760106406,0.0,0.0
dd_30d & ema50_rel,-33.6..-25.7 & 0.654..1.38,39373,1.541160569493139,0.33845528661773294,-0.16832485038968034,-0.0024034801672858795,0.07506309782083692,-23.911015252069166,0.0,0.0
atr_pct & dd_30d,0.461..0.551 & -16.2..-12.2,46668,1.8267056474514465,0.3470257992628782,-0.16851525204512485,0.030309258678696056,0.07487269616539241,-25.832130555877566,0.0,0.0
atr_pct & ret_16,0.461..0.551 & 0..0.332,33866,1.3256024140008291,0.346187917084982,-0.16854435602320683,0.030505594324598137,0.07484359218731043,-21.926034321676735,0.0,0.0
dd_30d & ret_16,-8.28..-4.52 & 1.63..inf,30255,1.1842585789758189,0.33214344736407203,-0.16856221770634455,-0.03673607288961913,0.07482573050417271,-21.34669924901825,0.07142857142857142,0.0
dist_high_20 & ret_4,0.241..0.463 & 0.803..inf,48894,1.9138370173671686,0.332699308708635,-0.1687514371598975,-0.01942397691768259,0.07463651105061977,-26.817097108047466,0.0,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & 31.2..48,34491,1.3500665228046593,0.3446696239598736,-0.16877886481024784,0.025330772871924496,0.07460908340026942,-22.13941441341119,0.0,0.0
dist_high_20 & ret_16,1.39..1.96 & -0.331..0,32815,1.284463568636308,0.3355477677891208,-0.16881478634412583,-0.007270059566976689,0.07457316186639143,-21.887684629176782,0.0,0.0
atr_pct & up_from_low_30d,0.807..1.08 & 8.62..12.6,22777,0.8915504099597497,0.3291917284980463,-0.1688571483115381,-0.05899562385782496,0.07453079989897915,-18.903352535332367,0.0,0.0
up_from_low_30d & ret_16,31.2..48 & -0.331..0,31242,1.2228922995988278,0.348089110812368,-0.169041309058108,0.03195306037191722,0.07434663915240927,-21.080645745004418,0.14285714285714285,0.0
