feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
atr_pct & ret_96,0.271..0.373 & -0.984..-0.0473,61654,2.412939246796948,0.27516462841015993,-0.7954821048237587,-0.16716199095116027,-0.20792532775858008,-149.0199001406917,0.0,0.0
dist_high_20 & ret_96,0.241..0.463 & -2.24..-0.984,40032,1.5667237150513416,0.2793764988009592,-0.7955138849197554,-0.15697366043167327,-0.20795710785457677,-114.96963855422155,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 0.708..1,59162,2.315410382440734,0.27274263885602246,-0.7970400275969962,-0.17632463428714035,-0.2094832505318176,-146.6640354941649,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 0.288..0.524,64377,2.5195087081300014,0.2755021203224754,-0.7972748435252811,-0.16915192570873555,-0.2097180664601025,-152.5322100971338,0.0,0.0
ret_16 & ema20_rel,0..0.332 & 0.168..0.394,65641,2.5689776024102,0.2716442467360339,-0.7981070220412478,-0.18008232912761826,-0.21055024497606922,-148.06744151797827,0.0,0.0
ret_16 & ema200_rel,-0.331..0 & -1.57..-0.716,52978,2.073388513588878,0.2690362037071992,-0.7989253390209737,-0.18738470158395285,-0.21136856195579512,-134.57222301148383,0.0,0.0
atr_pct & ret_96,0.271..0.373 & -4.32..-2.24,32039,1.253903404939297,0.27029557726520803,-0.7990495578018904,-0.18538593906202744,-0.21149278073671174,-108.45011999901057,0.0,0.0
dist_low_20 & ret_96,0.524..0.777 & -0.984..-0.0473,48628,1.9031435055834491,0.2766513120013161,-0.8009721652216508,-0.16549943646776766,-0.2134153881564722,-128.99738571531418,0.0,0.0
ret_96 & ema200_rel,-0.0473..0.849 & 0.54..1.36,69126,2.7053692927317905,0.27866504643694123,-0.8017842348593937,-0.15771839229300497,-0.21422745779421504,-149.71574775495083,0.0,0.0
ema50_rel & ema200_rel,-0.701..-0.299 & -0.716..-0.0819,65143,2.549487484252337,0.27326036565709283,-0.8018884853128442,-0.17697641491876462,-0.21433170824766556,-149.31224516756632,0.0,0.0
ema20_rel & ema200_rel,-0.168..0.00183 & -1.57..-0.716,51342,2.009360735865457,0.2681819952475556,-0.8020466712373308,-0.18957174275051217,-0.21448989417215214,-133.16286006686923,0.0,0.0
ema50_rel & ret_16,-0.00927..0.272 & 0.332..0.781,62810,2.4581813684645977,0.27264766756885844,-0.8020779556439185,-0.17693845861350327,-0.21452117857873987,-145.95359327299082,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & 1.36..2.88,37044,1.449783006104164,0.26865349314328907,-0.8039120692643636,-0.18928876505001188,-0.21635529219918503,-117.10368034512858,0.0,0.0
dist_high_20 & ret_16,0.708..1 & -0.793..-0.331,81199,3.177867679317893,0.27219547038756636,-0.8042536377216906,-0.17998275171124256,-0.21669686065651195,-169.88246012039383,0.0,0.0
ret_96 & ema50_rel,-0.984..-0.0473 & -0.701..-0.299,61537,2.4083602431333535,0.27242147000991274,-0.8045674054432204,-0.1807130570795014,-0.21701062837804175,-145.6918908942877,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & -0.299..-0.00927,61682,2.4140350767335343,0.271910768133329,-0.8068295916501957,-0.179187099053627,-0.21927281458501713,-151.7225259919882,0.0,0.0
dist_low_20 & ret_16,0.777..1.08 & 0.332..0.781,82293,3.220683320411672,0.27111661988261454,-0.8073240755422705,-0.1848621207246453,-0.21976729847709187,-171.3167728468245,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 0.463..0.708,66299,2.5947296059199862,0.27033590250230016,-0.8074365830790904,-0.18230587149054456,-0.21987980601391177,-157.42695459056284,0.0,0.0
ret_96 & ret_16,0.849..2.07 & 0.332..0.781,55385,2.167590751351882,0.2728356053082965,-0.8088591062842864,-0.17982120351073602,-0.22130232921910775,-138.60318360321702,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 1.46..2.04,22818,0.8930231247512368,0.26382680340082393,-0.809268704373323,-0.20420458645367545,-0.22171192730814437,-93.28963384648544,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & 0.54..1.36,59309,2.321163489607814,0.2697904196664924,-0.8097257874261286,-0.18567164807971973,-0.22216901036094994,-149.2925705203472,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & -0.00927..0.272,60455,2.3660142434409686,0.270002481184352,-0.8098295827435125,-0.1818113215651093,-0.22227280567833385,-150.8908217796888,0.0,0.0
atr_pct & ema20_rel,0.271..0.373 & -0.168..0.00183,60115,2.3527077370681306,0.2700324378274973,-0.8099437461729644,-0.18291319358257319,-0.22238696910778577,-150.77747462403596,0.0,0.0
atr_pct & ret_16,0.271..0.373 & -0.331..0,63361,2.479745736145285,0.2698978867126466,-0.8101423992024334,-0.18315869410581243,-0.22258562213725475,-154.57937270082405,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 0.524..0.777,65592,2.567059900021173,0.26954506647152093,-0.8107291554610544,-0.1856463749383825,-0.22317237839587578,-157.6248675862813,0.0,0.0
ret_96 & ema200_rel,0.849..2.07 & -0.0819..0.54,65405,2.5597413215161122,0.2681599266111154,-0.8108370551098153,-0.19188173798020014,-0.22328027804463668,-150.3852379912765,0.0,0.0
dist_high_20 & dist_low_20,1..1.39 & -inf..0.288,46516,1.8204866189380546,0.2694126752085304,-0.8114831140903068,-0.18913577850632543,-0.2239263370251282,-131.31837952614856,0.0,0.0
ret_96 & ret_16,-0.0473..0.849 & -0.793..-0.331,44022,1.722879481014942,0.26929716959701966,-0.8115904123489004,-0.18941755856244152,-0.22403363528372178,-124.95313694120287,0.0,0.0
ret_96 & ema20_rel,-0.0473..0.849 & -0.405..-0.168,43258,1.6929789784595057,0.26832031069397566,-0.8118709357916198,-0.19326032705971963,-0.22431415872644123,-124.08708259064707,0.0,0.0
dist_high_20 & dist_low_20,0.241..0.463 & 0.777..1.08,42028,1.6448407348165914,0.26582278481012656,-0.8123312582585789,-0.1973155379497915,-0.22477448119340027,-125.43829979745796,0.0,0.0
dist_high_20 & ema20_rel,0.708..1 & -0.405..-0.168,70703,2.7670880002316895,0.27433065075032176,-0.8135387163864646,-0.17427229162614177,-0.22598193932128596,-160.29636340627417,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & -0.701..-0.299,60194,2.355799542960643,0.2680167458550686,-0.8135405616865381,-0.1912732833328127,-0.22598378462135948,-152.03708453762187,0.0,0.0
ret_16 & ema200_rel,0.332..0.781 & 0.54..1.36,61443,2.404681385489098,0.2775092362026594,-0.8135705580246057,-0.1644759472422434,-0.22601378095942704,-145.43592093915717,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & -1.57..-0.716,60722,2.3764637646219917,0.26769539870228254,-0.8138450352247978,-0.1913643590346983,-0.22628825815961917,-152.65253349758908,0.0,0.0
dist_low_20 & ema200_rel,0.524..0.777 & 0.54..1.36,49691,1.9447459063902932,0.2802117083576503,-0.8156011278276774,-0.15585708396876125,-0.22804435076249874,-130.6066374373014,0.0,0.0
ret_96 & ema200_rel,0.849..2.07 & 0.54..1.36,113473,4.440968228367828,0.2745058295806051,-0.8157866515039319,-0.17244101774502296,-0.2282298744387533,-197.94818562523332,0.0,0.0
atr_pct & ret_16,0.271..0.373 & 0..0.332,57015,2.231383708374606,0.2681925808997632,-0.8158953357144644,-0.18841125957556396,-0.22833855864928576,-147.94650015814057,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & -0.0819..0.54,61282,2.398380363353725,0.26851277699813975,-0.8174829958957409,-0.18920028436040212,-0.2299262188305623,-153.62964151375664,0.0,0.0
ret_16 & ema200_rel,-0.331..0 & 0.54..1.36,47591,1.862558661146293,0.27383328780651806,-0.8174931204743687,-0.1729869616260692,-0.2299363434091901,-127.96044762287738,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & 0.272..0.654,61246,2.3969714391495422,0.26703784736962416,-0.8183035346215356,-0.19367878211579403,-0.23074675755635699,-153.6581535813164,0.0,0.0
dist_high_20 & ema200_rel,0.241..0.463 & -1.57..-0.716,37350,1.4617588618397184,0.2673360107095047,-0.8183703906681039,-0.19220911733189405,-0.2308136136029253,-115.83053840463589,0.0,0.0
atr_pct & ema20_rel,0.271..0.373 & 0.394..0.822,37811,1.479800919009949,0.263706328846103,-0.8200268399837025,-0.20438434016103746,-0.2324700629185239,-121.24050355942586,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & -0.716..-0.0819,62965,2.464247569899274,0.2660366870483602,-0.8232458858248852,-0.19583794314560282,-0.2356891087597066,-157.70432257047293,0.0,0.0
ema20_rel & ema200_rel,0.168..0.394 & 0.54..1.36,64324,2.517434458607177,0.2750139916671849,-0.8244181420764697,-0.1706249100264943,-0.23686136501129107,-150.889420235439,0.0,0.0
atr_pct & ema20_rel,0.271..0.373 & 0.00183..0.168,59743,2.3381488536249075,0.26523609460522574,-0.8247842654409824,-0.1974364236737171,-0.23722748837580376,-153.6955709416592,0.0,0.0
atr_pct & ret_16,0.271..0.373 & 0.781..1.63,38499,1.5067270260232215,0.26133146315488714,-0.8251343473576159,-0.20976438239593606,-0.2375775702924373,-123.63631280186216,0.0,0.0
atr_pct & ret_96,0.271..0.373 & -0.0473..0.849,59389,2.324294432283776,0.2658067992389163,-0.8251712954754038,-0.1964684132117127,-0.23761451841022518,-153.340955653703,0.0,0.0
dist_low_20 & ema50_rel,-inf..0.288 & 0.272..0.654,6808,0.26644322172435886,0.274529964747356,-0.825759747920334,-0.16207513055929418,-0.2382029708551554,-48.38022853607381,0.07142857142857142,0.0
atr_pct & ema50_rel,0.271..0.373 & 0.654..1.38,37810,1.4797617822264995,0.26112139645596405,-0.8260716018051183,-0.21208622428897686,-0.23851482473993968,-122.58255812191565,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 0.777..1.08,59371,2.323589970181685,0.26243452190463357,-0.8272295554479487,-0.20630004695123555,-0.23967277838277012,-154.14762145855198,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 0.241..0.463,65789,2.5747698463607294,0.2647251060207633,-0.8278799951014675,-0.199667789646337,-0.24032321803628887,-161.61640284447566,0.0,0.0
ema50_rel & ret_16,0.272..0.654 & 0.332..0.781,98188,3.842762493341855,0.2725180266427669,-0.8285683266468158,-0.17902231515246428,-0.24101154958163717,-187.56738817789437,0.0,0.0
ema50_rel & ema20_rel,0.272..0.654 & 0.168..0.394,118456,4.6359868202968055,0.27156919024785575,-0.829553201361545,-0.18070934510723058,-0.24199642429636636,-206.32692540080075,0.0,0.0
dist_low_20 & ema20_rel,0.777..1.08 & 0.168..0.394,72530,2.83859090359397,0.2672962911898525,-0.8299624273175623,-0.19448841691222135,-0.2424056502523837,-166.06541442634764,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 1.08..1.46,44526,1.742604419873502,0.2588375331267125,-0.8321686270529806,-0.21696340236707887,-0.24461184998780194,-134.76795398491097,0.0,0.0
atr_pct & ema20_rel,0.271..0.373 & 0.168..0.394,59597,2.332434883241277,0.2618252596607212,-0.832422247171627,-0.20828395986135725,-0.24486547010644844,-155.3577385531221,0.0,0.0
atr_pct & ret_16,0.271..0.373 & 0.332..0.781,60573,2.3706323838880126,0.2612054875934822,-0.8352559468342625,-0.21124639522526265,-0.2476991697690839,-157.21002733092126,0.0,0.0
dist_high_20 & dist_low_20,-inf..0.241 & 1.08..1.46,45348,1.7747748558690108,0.2622607391726206,-0.8361998786529367,-0.20857512979997597,-0.24864310158775804,-134.6371869918757,0.0,0.0
dist_high_20 & ema200_rel,0.241..0.463 & 0.54..1.36,55193,2.160076488929574,0.2749080499338684,-0.8362993087413626,-0.17055062317532158,-0.248742531676184,-142.39431419741894,0.0,0.0
ema50_rel & ret_16,0.272..0.654 & 0..0.332,62548,2.4479275312008224,0.2724627486090682,-0.8367664339190894,-0.1753978305440508,-0.24920965685391083,-150.1802726302521,0.0,0.0
ret_96 & ema20_rel,0.849..2.07 & 0.168..0.394,57351,2.2445336676136463,0.26431971543652244,-0.8373323313398569,-0.20304879025068345,-0.24977555427467824,-147.23021824055246,0.0,0.0
ret_16 & ema20_rel,0.332..0.781 & 0.168..0.394,112356,4.39725244125471,0.2654419879668197,-0.8373389555220141,-0.19855457753728717,-0.24978217845683548,-204.8078344434827,0.0,0.0
ret_96 & ema20_rel,-0.984..-0.0473 & -0.405..-0.168,53257,2.0843076761712953,0.2731096381696303,-0.8380762945279239,-0.1773447327224906,-0.25051951746274526,-139.55461068469728,0.0,0.0
ema50_rel & ema200_rel,0.272..0.654 & 0.54..1.36,88912,3.4797296900640706,0.27386629476336155,-0.8383313291884379,-0.17357605879136573,-0.2507745521232593,-180.3179163304696,0.0,0.0
dist_low_20 & ret_96,0.524..0.777 & 0.849..2.07,47794,1.8705034281865462,0.2659957316818011,-0.8393255355803129,-0.20072745725240382,-0.25176875851513425,-135.43855719000635,0.0,0.0
ema50_rel & ema20_rel,-0.299..-0.00927 & 0.00183..0.168,65326,2.5566495156235995,0.26831583136882714,-0.8407461369081369,-0.18654475053683658,-0.2531893598429583,-154.49177952628676,0.0,0.0
ema50_rel & ema200_rel,0.272..0.654 & -0.0819..0.54,61809,2.419005448231624,0.26947531912828226,-0.8426415735283985,-0.18583463485986124,-0.2550847964632199,-151.51096943576556,0.0,0.0
dist_high_20 & ema200_rel,-inf..0.241 & -1.57..-0.716,27526,1.0772791012315954,0.2615708784422001,-0.8435236234841688,-0.2100080202252449,-0.25596684641899015,-101.78342868861887,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & -inf..0.241,56809,2.223321530984004,0.259272298403422,-0.846296172613228,-0.21735489345477055,-0.25873939554804937,-154.49020860332354,0.0,0.0
ret_96 & ret_16,-0.984..-0.0473 & -0.793..-0.331,53176,2.081137596711884,0.26857981044080037,-0.8501233183965229,-0.18882338914463465,-0.26256654133134427,-142.5512465207109,0.0,0.0
dist_high_20 & ema200_rel,0.463..0.708 & -0.0819..0.54,50297,1.9684627971607047,0.2689027178559357,-0.8534211709662685,-0.18482742486737547,-0.26586439390108985,-139.8503519587902,0.0,0.0
atr_pct & ret_96,0.271..0.373 & 0.849..2.07,60871,2.3822951453559704,0.25498184685646696,-0.8548004395193839,-0.23083608385036214,-0.2672436624542053,-162.64264393668347,0.0,0.0
ret_96 & ema20_rel,0.849..2.07 & -0.168..0.00183,44549,1.7435045658928412,0.2640687781992862,-0.8553150888553037,-0.20213519335315763,-0.2677583117901251,-131.247855762773,0.0,0.0
ret_96 & ema50_rel,0.849..2.07 & 0.272..0.654,77429,3.0303220057131877,0.2636092420152656,-0.8554408943213515,-0.20517575965107815,-0.2678841172561729,-174.3282564268992,0.0,0.0
dist_high_20 & ret_96,0.463..0.708 & -0.0473..0.849,49122,1.922477076607514,0.2689426326289646,-0.8588687735678232,-0.18573491745130513,-0.2713119965026446,-138.54145110308534,0.0,0.0
ret_96 & ema50_rel,-0.0473..0.849 & 0.272..0.654,60134,2.3534513359536713,0.27225862240995113,-0.8614918502236819,-0.1775842382676956,-0.2739350731585033,-151.03964765977375,0.0,0.0
ema50_rel & ema200_rel,-0.00927..0.272 & 0.54..1.36,63889,2.500409957806634,0.27247256961292243,-0.8652510288511606,-0.17267609750019355,-0.27769425178598195,-155.01952228196018,0.0,0.0
dist_low_20 & ret_16,0.777..1.08 & 0.781..1.63,10958,0.42886087303988313,0.2700310275597737,-0.8670171118606128,-0.1859348991094939,-0.2794603347954342,-66.852609256832,0.0,0.0
ema20_rel & ema200_rel,-0.405..-0.168 & -0.716..-0.0819,55887,2.1872374166435433,0.26600103780843487,-0.8673379348480047,-0.19705494219254527,-0.2797811577828261,-149.3559020342247,0.0,0.0
ret_16 & ema200_rel,-0.793..-0.331 & -0.716..-0.0819,55602,2.176083433360429,0.264378979173411,-0.869714085936047,-0.2013885563716828,-0.28215730887086843,-149.85421936704952,0.0,0.0
dist_low_20 & ret_16,0.524..0.777 & 0..0.332,67362,2.6363320067268305,0.26820759478637807,-0.8724527013084015,-0.18909477224333326,-0.28489592424322285,-166.66200971117397,0.0,0.0
dist_high_20 & ret_96,0.241..0.463 & 0.849..2.07,53172,2.080981049578086,0.2619423756864515,-0.8739673302703878,-0.2098211018752092,-0.28641055320520914,-148.0795842644523,0.0,0.0
dist_high_20 & ret_96,-inf..0.241 & -2.24..-0.984,33845,1.324584435849137,0.2644408332102231,-0.874604520769649,-0.1988544563444671,-0.2870477437044704,-115.56960968117077,0.0,0.0
dist_low_20 & ema50_rel,0.524..0.777 & -0.00927..0.272,60799,2.379477296947605,0.27020181252981135,-0.8746385556623834,-0.182954275312002,-0.28708177859720474,-157.34642385811534,0.0,0.0
dist_high_20 & ret_96,0.463..0.708 & -0.984..-0.0473,51379,2.0108087968530897,0.26946807061250705,-0.8762334448830021,-0.18342568674608725,-0.28867666781782353,-144.07652389381525,0.0,0.0
dist_high_20 & ret_16,0.463..0.708 & -0.331..0,78068,3.0553304103374335,0.26825331762053595,-0.8766516313726824,-0.18691606843425593,-0.2890948543075038,-180.21662792015684,0.0,0.0
ret_96 & ret_16,0.849..2.07 & -0.331..0,48236,1.8878018864712358,0.25748403681897336,-0.8813318267601098,-0.2224458635681777,-0.2937750496949312,-141.48946780112726,0.0,0.0
ret_16 & ema20_rel,0..0.332 & -0.168..0.00183,62184,2.4336817420251955,0.26960311334105236,-0.8837189696554416,-0.1784452109114122,-0.296162192590263,-155.3831627664957,0.0,0.0
ret_16 & ema200_rel,0.332..0.781 & -0.0819..0.54,53336,2.087399482063808,0.26818659067046646,-0.8857767510478014,-0.18812099963457493,-0.2982199739826228,-146.86786051633337,0.0,0.0
dist_low_20 & ret_96,-inf..0.288 & -2.24..-0.984,52765,2.0650523787141295,0.2686818914052876,-0.8884470118161076,-0.18710863989829854,-0.300890234750929,-146.16074172563947,0.0,0.0
dist_low_20 & ema200_rel,0.524..0.777 & -0.0819..0.54,52251,2.0449360720210743,0.2694111117490574,-0.8901658407381032,-0.1857546656951968,-0.3026090636729246,-147.12147954875118,0.0,0.0
dist_low_20 & ema200_rel,-inf..0.288 & -1.57..-0.716,58143,2.2755300001056695,0.2656037700153071,-0.8916010964386426,-0.19796237360191618,-0.304044319373464,-155.92318469883077,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & -0.701..-0.299,42285,1.654898888163119,0.261061842260849,-0.8939948868692431,-0.2097493278388292,-0.3064381098040645,-135.1392015243662,0.0,0.0
dist_high_20 & ema200_rel,0.463..0.708 & -0.716..-0.0819,53522,2.0946789237854193,0.2661522364635103,-0.8961618253137145,-0.19397844032805678,-0.30860504824853585,-150.66621411236054,0.0,0.0
ema20_rel & ema200_rel,0.00183..0.168 & 0.54..1.36,55946,2.1895464868670653,0.2706359704000286,-0.8988423170655706,-0.17813586435201614,-0.311285540000392,-150.41331093013804,0.0,0.0
dist_low_20 & ema20_rel,0.777..1.08 & 0.394..0.822,16339,0.6394559047817714,0.2642756594650835,-0.899479598874561,-0.20315749189165208,-0.31192282180938236,-85.23978151184805,0.0,0.0
ret_96 & ema50_rel,0.849..2.07 & -0.00927..0.272,59687,2.3359571937517343,0.2612796756412619,-0.902826943403069,-0.20470875286410578,-0.3152701663378904,-158.5126115341255,0.0,0.0
dist_low_20 & ret_16,0.288..0.524 & -0.331..0,72414,2.834051036713825,0.266012097108294,-0.9033865798572757,-0.1936466870067066,-0.31582980279209705,-178.51890005429016,0.0,0.0
ret_96 & ret_16,-0.0473..0.849 & 0.332..0.781,51354,2.0098303772668515,0.26381586633952564,-0.9052939816320141,-0.20169591681553334,-0.3177372045668355,-147.95277218585312,0.0,0.0
dist_high_20 & ema20_rel,0.708..1 & -0.855..-0.405,9821,0.38436235025777443,0.2612768557173404,-0.9054713311868929,-0.21248416272328624,-0.3179145541217143,-66.95471763385719,0.0,0.0
ema50_rel & ret_16,-0.299..-0.00927 & 0..0.332,57798,2.2620278098155837,0.2680888612062701,-0.9054884846839989,-0.18248769082936803,-0.3179317076188203,-153.9815133337984,0.0,0.0
ret_16 & ema20_rel,-0.331..0 & 0.00183..0.168,72226,2.8266933214253145,0.2600033229031097,-0.9068692046113082,-0.2080723913586849,-0.31931242754612954,-173.10622679303543,0.0,0.0
ema50_rel & ema20_rel,-0.00927..0.272 & -0.168..0.00183,71046,2.7805119169548767,0.26786870478281677,-0.9068921699866439,-0.18293646392748034,-0.3193353929214653,-168.69909294382344,0.0,0.0
dist_low_20 & ema200_rel,0.288..0.524 & 0.54..1.36,44089,1.7255016455060601,0.2733334845426297,-0.9070102483024803,-0.17104545195749676,-0.3194534712373017,-134.51663766349895,0.0,0.0
dist_low_20 & ema50_rel,0.288..0.524 & -0.299..-0.00927,63308,2.4776714866224605,0.26990269792127375,-0.9074928777136467,-0.18157907513704843,-0.3199361006484681,-166.29142961850766,0.0,0.0
ema20_rel & ema200_rel,0.168..0.394 & -0.0819..0.54,53702,2.1017235448063336,0.2600461807753901,-0.9086413081420135,-0.21031926893679181,-0.3210845310768349,-152.51070443806512,0.0,0.0
dist_low_20 & ema20_rel,0.524..0.777 & 0.00183..0.168,69146,2.706152028400781,0.26419460272466955,-0.9088445327248676,-0.19948088487707935,-0.32128775565968903,-177.18899280920877,0.0,0.0
ret_96 & ema20_rel,-0.0473..0.849 & 0.168..0.394,52032,2.0363651164456287,0.2623769987699877,-0.9090049533541662,-0.20383158051655229,-0.3214481762889876,-149.29183430922578,0.0,0.0
