feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
atr_pct & dist_low_20,0.271..0.373 & 0.288..0.524,64373,2.5193146938042306,0.2921255806005624,-0.7451220415199186,-0.11731922027553514,-0.20915808271941072,-139.21849441904456,0.0,0.0
dist_low_20 & dist_high_20,-inf..0.288 & 1..1.39,46514,1.8203812727014428,0.28999871006578665,-0.7472540640186064,-0.12520438090011368,-0.21129010521809855,-117.25094401697996,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & 0.54..1.36,59314,2.321324650836595,0.289914691303908,-0.7474568868956732,-0.12370216780998626,-0.2114929280951654,-134.63100924546103,0.0,0.0
atr_pct & ret_16,0.271..0.373 & -1.65..-0.793,33624,1.3159156364387778,0.2867594575303355,-0.7480150405466939,-0.13539633207829477,-0.21205108174618603,-101.55121428591352,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & 0.272..0.654,61248,2.397014064376703,0.2895441483803553,-0.7497559195970572,-0.12541993888978098,-0.21379196079654939,-137.4413720780897,0.0,0.0
ret_96 & ret_16,-2.24..-0.984 & 0..0.332,38895,1.522202554106777,0.287491965548271,-0.7498522400680522,-0.1319092765984857,-0.21388828126754433,-104.8407219771879,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 0.524..0.777,65603,2.567452221546905,0.2895446854564578,-0.7500260214639466,-0.12524831339111636,-0.21406206266343875,-142.21572535350774,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 0.463..0.708,66300,2.594730153934421,0.2898793363499246,-0.7500728783171082,-0.12524643991668472,-0.21410891951660038,-142.80199602580953,0.0,0.0
ret_96 & ret_16,0.849..2.07 & 0.332..0.781,55383,2.1674802430671196,0.29173211996461007,-0.750559258665476,-0.12185859389879845,-0.21459529986496817,-125.52331849243754,0.0,0.0
up_from_low_30d & ret_16,5.06..8.62 & -0.793..-0.331,45956,1.7985432723108636,0.2866437461920098,-0.7509936278218637,-0.1361612693353626,-0.2150296690213559,-115.3685347967124,0.0,0.0
ema50_rel & ret_96,-0.299..-0.00928 & -2.24..-0.984,56148,2.1974194371509785,0.28864785922918,-0.7520652672229038,-0.12914207528681296,-0.21610130842239594,-125.4403119958014,0.0,0.0
ema50_rel & ret_16,-0.00928..0.272 & 0.332..0.781,62812,2.458223083392592,0.2881774183277081,-0.7530674818765585,-0.1282452122509819,-0.21710352307605063,-133.9079775922951,0.0,0.0
atr_pct & ema50_rel,0.271..0.373 & -0.00928..0.272,60458,2.3660964652574243,0.28886168910648713,-0.7536075488198574,-0.12589909594263407,-0.21764359001934952,-137.14886505789153,0.0,0.0
up_from_low_30d & ret_96,-inf..5.06 & -2.24..-0.984,56111,2.1959713976985564,0.2915649337919481,-0.7537661601960436,-0.11762952384443023,-0.21780220139553574,-126.06766892778074,0.0,0.0
ret_96 & ret_16,-2.24..-0.984 & -0.331..0,49752,1.9471042928890696,0.28913410516160154,-0.7549712555206849,-0.12817681235511127,-0.21900729672017705,-118.86973514740725,0.0,0.0
atr_pct & up_from_low_30d,0.271..0.373 & 5.06..8.62,66226,2.591834075029577,0.2878174734998339,-0.755073057625718,-0.12896265811176805,-0.21910909882521012,-144.14354931746257,0.0,0.0
atr_pct & ret_96,0.271..0.373 & -0.0473..0.849,59390,2.3242990021442727,0.2886176123926587,-0.7553084427548878,-0.12690318162325875,-0.21934448395438,-136.50847613619345,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 1..1.39,44134,1.727237113329438,0.2840440476729959,-0.7559597259395668,-0.14190342815395696,-0.219995767139059,-117.92754073730643,0.0,0.0
up_from_low_30d & ret_16,-inf..5.06 & -0.793..-0.331,48742,1.9075767294580928,0.29348405892248985,-0.7566035148632979,-0.11275520770387538,-0.22063955606279007,-117.33499625792734,0.0,0.0
atr_pct & up_from_low_30d,0.271..0.373 & 17.3..23,38345,1.500677643327532,0.28496544529925677,-0.7570486515953053,-0.13947130645850073,-0.22108469279479748,-109.97151980166358,0.0,0.0
up_from_low_30d & ret_96,8.62..12.6 & 0.849..2.07,50022,1.957671067271608,0.28763344128583423,-0.7572424828234262,-0.13329667508103316,-0.22127852402291837,-120.79064637327942,0.0,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & 12.6..17.3,43361,1.696984829634245,0.2898457138903623,-0.7586334515190745,-0.12642084429193529,-0.22266949271856662,-111.47489409080698,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & -0.0819..0.54,61283,2.3983838314262913,0.2877959629913679,-0.7589455152405317,-0.13096582166374982,-0.22298155644002382,-139.2901219851011,0.0,0.0
atr_pct & ret_16,0.271..0.373 & -0.793..-0.331,58709,2.2976472489794255,0.28610604847638355,-0.7590153759919102,-0.13573346558287705,-0.2230514171914023,-136.17162743243622,0.0,0.0
dist_low_20 & up_from_low_30d,-inf..0.288 & 17.3..23,34518,1.3509034005054048,0.28234544295729763,-0.7590379862734722,-0.14691932329884966,-0.22307402747296434,-98.89071250942857,0.0,0.0
up_from_low_30d & ema50_rel,12.6..17.3 & -0.299..-0.00928,40801,1.5967961540072144,0.29028700276953995,-0.7597728671233952,-0.12185050209578413,-0.22380890832288736,-107.17828765787846,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & -inf..0.288,57200,2.238590721041461,0.28777972027972026,-0.7613366462545927,-0.13212810615148335,-0.2253726874540849,-134.41368257384528,0.0,0.0
ret_96 & ret_16,0.849..2.07 & -0.331..0,48238,1.8878520839440212,0.2959077905385795,-0.7622699672062132,-0.1036947347226482,-0.22630600840570536,-117.12049727832502,0.0,0.0
dist_high_20 & up_from_low_30d,-inf..0.241 & 17.3..23,39208,1.534452185150238,0.28359008365639665,-0.7623181271940581,-0.14297988885166793,-0.22635416839355027,-105.90856382843577,0.0,0.0
atr_pct & ret_96,0.271..0.373 & -0.984..-0.0473,61655,2.4129424983533445,0.284405157732544,-0.7687189320628115,-0.14070026016119913,-0.23275497326230365,-141.84387724032717,0.0,0.0
dist_low_20 & ret_96,0.524..0.777 & -0.984..-0.0473,48628,1.9031152024965765,0.2853705683968084,-0.7724719276006149,-0.13731073074704156,-0.23650796880010705,-121.76896582605166,0.0,0.0
up_from_low_30d & ema50_rel,8.62..12.6 & 0.272..0.654,46991,1.8390492407772605,0.28101125747483563,-0.7738973720408465,-0.15344885664635247,-0.23793341324033868,-120.40800458782132,0.0,0.0
ema50_rel & ret_96,0.272..0.654 & 0.849..2.07,77429,3.0302769395020857,0.2897751488460396,-0.774864799513643,-0.1249156999539045,-0.2389008407131351,-153.0436019640089,0.0,0.0
dist_high_20 & ret_96,0.241..0.463 & -2.24..-0.984,40034,1.566778687520522,0.2858820002997452,-0.7767540569492071,-0.13854550710517943,-0.24079009814869923,-110.98102951479169,0.0,0.0
ret_96 & ret_16,-0.984..-0.0473 & 0.332..0.781,43515,1.7030118046524334,0.2790532000459612,-0.7797876240147988,-0.15795337069016316,-0.243823665214291,-116.95425595189843,0.0,0.0
up_from_low_30d & ema200_rel,8.62..12.6 & -0.716..-0.0819,46076,1.8032396164808806,0.2896301762305756,-0.7820047703679956,-0.12530381796524223,-0.2460408115674878,-117.42997988669923,0.0,0.0
dist_high_20 & ret_96,0.241..0.463 & 0.849..2.07,53171,2.0809109655331386,0.29224577307178723,-0.7825645903206413,-0.11874183330975284,-0.24660063152013345,-128.5143009092461,0.0,0.0
ema200_rel & ret_16,-0.716..-0.0819 & -0.793..-0.331,55603,2.1760902073788175,0.29305972699314786,-0.7829968365460853,-0.1150106946694192,-0.24703287774557747,-129.51294754593997,0.0,0.0
ema50_rel & ret_16,0.272..0.654 & 0.332..0.781,98192,3.8428618895192863,0.2868970995600456,-0.7836427923291128,-0.13442189440549043,-0.24767883352860498,-174.03454359723258,0.0,0.0
ema200_rel & ret_16,0.54..1.36 & -0.331..0,47594,1.8626483702315964,0.28259864688826325,-0.7863761759373226,-0.14220577812128196,-0.2504122171368147,-121.7842892379304,0.0,0.0
ema200_rel & ret_96,0.54..1.36 & 0.849..2.07,113468,4.440706502362457,0.28315472203616876,-0.786472229374631,-0.14346690363655448,-0.25050827057412317,-188.78521777646097,0.0,0.0
up_from_low_30d & ema200_rel,-inf..5.06 & -1.57..-0.716,60496,2.367583640911263,0.2865974609891563,-0.7883161420959213,-0.13221442663212182,-0.2523521832954134,-139.24862813442644,0.0,0.0
ema200_rel & ema50_rel,-0.0819..0.54 & 0.272..0.654,61814,2.419165154378617,0.2868444041802828,-0.7887070354244899,-0.13220745571128864,-0.2527430766239821,-138.8282513026487,0.0,0.0
up_from_low_30d & ret_16,12.6..17.3 & 0..0.332,40188,1.5728056625387106,0.2886433761321788,-0.7892346830863574,-0.12616736525645825,-0.2532707242858495,-110.53104764833897,0.0,0.0
up_from_low_30d & ema200_rel,12.6..17.3 & -0.0819..0.54,42909,1.6792952665938472,0.2887040014915286,-0.790764641692063,-0.12466399902660268,-0.2548006828915551,-113.83777123156197,0.0,0.0
up_from_low_30d & ret_96,12.6..17.3 & -0.0473..0.849,41952,1.6418419218379612,0.28534992372234935,-0.7932512971276185,-0.1359840965727858,-0.2572873383271107,-113.84707032753971,0.0,0.0
up_from_low_30d & ema50_rel,12.6..17.3 & -0.00928..0.272,42045,1.6454815885697245,0.28564633131168987,-0.7934953161280544,-0.13268402451965672,-0.2575313573275465,-113.67866724385556,0.0,0.0
up_from_low_30d & ret_16,5.06..8.62 & 0.332..0.781,46408,1.8162328353512611,0.2870625754180314,-0.7937813700753836,-0.13271504062313372,-0.2578174112748758,-121.72334956308856,0.0,0.0
ema200_rel & ret_96,0.54..1.36 & -0.0473..0.849,69128,2.7054073315411564,0.28017590556648536,-0.7967315570546898,-0.15300198678216645,-0.26076759825418194,-148.09446007749753,0.0,0.0
ema200_rel & ret_16,0.54..1.36 & 0.332..0.781,61448,2.404841304660065,0.2823362843379768,-0.7978529378236655,-0.14911109687034926,-0.26188897902315766,-141.03132593649147,0.0,0.0
dist_low_20 & up_from_low_30d,0.524..0.777 & 5.06..8.62,50385,1.9718775083859095,0.2821276173464325,-0.7994545309456956,-0.14671537664878015,-0.2634905721451878,-129.06496419029236,0.0,0.0
ret_96 & ret_16,-0.984..-0.0473 & -0.793..-0.331,53176,2.081106646540223,0.2851474349330525,-0.7996232141064543,-0.138658319235112,-0.26365925530594647,-130.73762082967895,0.0,0.0
dist_low_20 & ema200_rel,0.524..0.777 & 0.54..1.36,49691,1.9447169846026442,0.28423658207723734,-0.8009830234125049,-0.14156847756238464,-0.2650190646119971,-127.34548058576966,0.0,0.0
dist_high_20 & ema200_rel,0.241..0.463 & 0.54..1.36,55193,2.160044364797926,0.28606888554708026,-0.8023086607731339,-0.13692935419583743,-0.26634470197262605,-134.97334702162087,0.0,0.0
ema50_rel & ret_16,0.272..0.654 & 0..0.332,62545,2.447773717614304,0.2827564153809257,-0.8049384640320755,-0.1438702112584447,-0.26897450523156763,-142.4756684821279,0.0,0.0
dist_high_20 & ret_96,0.463..0.708 & -0.0473..0.849,49119,1.9223310773922297,0.28646755837863147,-0.8096462145055303,-0.13679149848159985,-0.27368225570502247,-128.0537321394538,0.0,0.0
dist_low_20 & ret_16,0.524..0.777 & 0..0.332,67363,2.636331936040489,0.28769502545907993,-0.8129071224064738,-0.1298965641961071,-0.27694316360596594,-151.3655138878219,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & -0.701..-0.299,42289,1.6550308217154257,0.28884579914398545,-0.8136999699753398,-0.1297303923361514,-0.27773601117483193,-117.8592149912341,0.0,0.0
dist_high_20 & ret_96,-inf..0.241 & -2.24..-0.984,33848,1.324682145556143,0.28421177026707634,-0.81373891026129,-0.13829730792383274,-0.2777749514607821,-104.91210829997628,0.0,0.0
dist_high_20 & ema200_rel,0.463..0.708 & -0.0819..0.54,50295,1.9683552502583967,0.283050004970673,-0.8142141284571007,-0.14593211185597438,-0.2782501696565929,-130.97286933162556,0.0,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & 5.06..8.62,48988,1.9172042350066276,0.2767004164285131,-0.8169329523280422,-0.16447592822890572,-0.28096899352753435,-131.64001709742834,0.0,0.0
ema200_rel & ema50_rel,0.54..1.36 & 0.272..0.654,88909,3.47956053176705,0.28016286315221184,-0.8170459304625856,-0.15262332703545134,-0.2810819716620777,-173.56541222485123,0.0,0.0
up_from_low_30d & ret_16,-inf..5.06 & 0.332..0.781,39097,1.5301080667929723,0.28380694170908255,-0.8194874118588508,-0.14008420645047634,-0.2835234530583429,-114.23928370050197,0.0,0.0
up_from_low_30d & ret_96,5.06..8.62 & 0.849..2.07,51636,2.0208368963583374,0.28402664807498645,-0.8213838980296678,-0.14046806882497642,-0.28541993922916,-132.86400063659977,0.0,0.0
dist_low_20 & ret_16,0.777..1.08 & 0.781..1.63,10959,0.42889363132680725,0.2845150104936582,-0.8237368202138444,-0.1429620866331254,-0.2877728614133366,-62.260120708815904,0.0,0.0
up_from_low_30d & ema200_rel,8.62..12.6 & 0.54..1.36,51801,2.0272943695921106,0.27240786857396576,-0.8243840244545756,-0.17789093675522602,-0.28842006565406775,-135.32330507431854,0.0,0.0
up_from_low_30d & ema50_rel,5.06..8.62 & 0.272..0.654,48821,1.9106684893700208,0.2800843899141763,-0.825722265215868,-0.15340926562548057,-0.28975830641536016,-131.02218441870227,0.0,0.0
ema50_rel & ret_96,-0.00928..0.272 & 0.849..2.07,59684,2.3358050453608143,0.2857047114804638,-0.8280054151976094,-0.13024346597870698,-0.29204145639710155,-141.26075932916703,0.0,0.0
dist_high_20 & ret_16,0.463..0.708 & -0.331..0,78074,3.0555197894159276,0.28507569741527267,-0.8281462333490062,-0.13875573471151353,-0.2921822745484983,-166.11139399541693,0.0,0.0
up_from_low_30d & ema50_rel,8.62..12.6 & -0.299..-0.00928,45841,1.7940426091479305,0.2866429615409786,-0.8306724521590534,-0.13067161865388716,-0.29470849335854554,-123.65918052663702,0.0,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & 8.62..12.6,48021,1.8793595282365736,0.285187730367964,-0.8344604026652497,-0.13945176791764077,-0.29849644386474183,-128.87704727101345,0.0,0.0
dist_low_20 & ema200_rel,-inf..0.288 & -1.57..-0.716,58142,2.275457022776095,0.28292800385263667,-0.8359244397725183,-0.14259785138251174,-0.29996048097201045,-142.96742115755941,0.0,0.0
up_from_low_30d & ret_16,8.62..12.6 & -0.331..0,48897,1.9136428406776982,0.2847618463300407,-0.8364063652798417,-0.13415740940599155,-0.30044240647933385,-128.3112935616338,0.0,0.0
dist_low_20 & ret_16,0.288..0.524 & -0.331..0,72418,2.834165434202457,0.28745615730895635,-0.8392328238045037,-0.12985549200106686,-0.30326886500399586,-161.65014654679234,0.0,0.0
dist_low_20 & ret_96,0.524..0.777 & -0.0473..0.849,50451,1.974460497679419,0.284414580484034,-0.8393205250730433,-0.13723023279642624,-0.3033565662725355,-133.20534980296574,0.0,0.0
ema50_rel & ret_96,0.272..0.654 & -0.0473..0.849,60134,2.353416335998378,0.27866099045465126,-0.8398290995219942,-0.1562337918034118,-0.3038651407214864,-145.87414460609887,0.0,0.0
dist_low_20 & ema50_rel,0.524..0.777 & -0.00928..0.272,60805,2.379676727149057,0.28081572239125074,-0.8408375660751705,-0.149503614036832,-0.3048736072746626,-149.08692954943476,0.0,0.0
ema200_rel & ema50_rel,0.54..1.36 & -0.00928..0.272,63896,2.5006467257284126,0.2786715913359209,-0.8434783245060173,-0.15130281390805483,-0.3075143657055095,-149.68642921548005,0.0,0.0
dist_low_20 & ret_96,0.288..0.524 & 0.849..2.07,45512,1.7811667988818005,0.285133591140798,-0.8447423912036277,-0.13405020724174868,-0.30877843240311986,-126.93533488152724,0.0,0.0
dist_high_20 & ema200_rel,0.463..0.708 & -0.716..-0.0819,53524,2.0947260446332723,0.28148120469322174,-0.851742671992987,-0.14984208364349186,-0.3157787131924792,-140.19217315194862,0.0,0.0
up_from_low_30d & ret_96,8.62..12.6 & -0.984..-0.0473,45876,1.795412376197519,0.27611387217717326,-0.8522637897355062,-0.16236960091432948,-0.31629983093499836,-128.19746666223227,0.0,0.0
ema200_rel & ret_96,-0.716..-0.0819 & -0.0473..0.849,67463,2.64024555618217,0.2850896046721907,-0.8532500307209064,-0.13135558720844584,-0.3172860719203986,-149.41217934780477,0.0,0.0
ema200_rel & ret_16,-0.0819..0.54 & 0.332..0.781,53338,2.0874467111697457,0.27800067494094266,-0.8533778781593887,-0.15607033263053602,-0.31741391935888086,-139.71355941685283,0.0,0.0
dist_low_20 & ret_96,-inf..0.288 & -2.24..-0.984,52763,2.0649433953550806,0.27972253283550974,-0.853800294671306,-0.15280126201530905,-0.3178363358707982,-137.67273359253338,0.0,0.0
dist_high_20 & ret_96,0.463..0.708 & -0.984..-0.0473,51380,2.0108180287956343,0.2775009731413001,-0.8544533206829537,-0.1619861808917887,-0.3184893618824458,-138.93624463572078,0.0,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & -inf..5.06,43791,1.7138133962434725,0.2836427576442648,-0.8555319735319247,-0.14071611900903042,-0.3195680147314168,-127.33139778634582,0.0,0.0
dist_high_20 & up_from_low_30d,-inf..0.241 & 12.6..17.3,43974,1.7209753211027485,0.2840087324328012,-0.8581954774490438,-0.1367209035592833,-0.32223151864853594,-124.65183158986922,0.0,0.0
ema50_rel & ret_16,-0.299..-0.00928 & 0..0.332,57799,2.26203330569013,0.283863042613194,-0.8585725897363464,-0.13583610836667206,-0.3226086309358386,-141.71062296513156,0.0,0.0
dist_low_20 & up_from_low_30d,-inf..0.288 & 12.6..17.3,41575,1.6270875739038244,0.28,-0.8600430736354314,-0.14695598294278645,-0.3240791148349236,-120.93582673825678,0.0,0.0
dist_low_20 & ema200_rel,0.524..0.777 & -0.0819..0.54,52256,2.0451013412367587,0.27707823025107164,-0.863005451407772,-0.1589716896934896,-0.3270414926072641,-140.6897789298878,0.0,0.0
dist_low_20 & ema50_rel,-inf..0.288 & 0.272..0.654,6806,0.26636098684280046,0.263003232441963,-0.8632957942732262,-0.19983542515431102,-0.3273318354727184,-51.787786886765325,0.0,0.0
ret_96 & ret_16,-0.0473..0.849 & 0.332..0.781,51353,2.0097613513573807,0.276634276478492,-0.8635261133221706,-0.16027265772500832,-0.3275621545216627,-138.76011605244193,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & -0.299..-0.00928,65282,2.5548895008921098,0.28349315278330933,-0.8647129433914874,-0.141704672419876,-0.32874898459097956,-156.77290144489294,0.0,0.0
ret_96 & ret_16,0.849..2.07 & 0..0.332,49006,1.9179086866321302,0.28296535118148797,-0.8660878655838847,-0.13855731064841983,-0.3301239067833769,-134.03709737569991,0.0,0.0
dist_low_20 & up_from_low_30d,0.288..0.524 & 8.62..12.6,48716,1.9065591882212558,0.273585680269316,-0.868386053467478,-0.16962897400390117,-0.33242209466697015,-135.09479166256185,0.0,0.0
dist_low_20 & ema50_rel,0.288..0.524 & -0.299..-0.00928,63317,2.4779868651080803,0.28088822906960215,-0.8740053460897218,-0.14839905934224792,-0.33804138728921396,-157.67521434400737,0.0,0.0
dist_low_20 & dist_high_20,0.288..0.524 & 0.463..0.708,39357,1.5402834791613425,0.2855654648474223,-0.879683410433503,-0.13573158104521552,-0.3437194516329951,-127.26830659515414,0.0,0.0
up_from_low_30d & ret_96,-inf..5.06 & 0.849..2.07,28017,1.0964789550947311,0.283613520362637,-0.889094489542821,-0.13160307868951482,-0.35313053074231315,-103.76298298225505,0.0,0.0
up_from_low_30d & ema200_rel,5.06..8.62 & 0.54..1.36,50350,1.9705077413363212,0.26959285004965244,-0.8901701743643603,-0.1818105246323589,-0.35420621556385246,-144.0481505479638,0.0,0.0
dist_low_20 & dist_high_20,0.524..0.777 & 0.241..0.463,39613,1.5503023467240455,0.282886931057986,-0.8908492980342693,-0.1432420095103881,-0.3548853392337614,-129.79205257086866,0.0,0.0
dist_low_20 & ema50_rel,-inf..0.288 & -0.701..-0.299,75069,2.937915504158417,0.276985173640251,-0.8941018754894596,-0.16263153850178755,-0.3581379166889518,-175.14444501849917,0.0,0.0
ema200_rel & ret_16,0.54..1.36 & 0..0.332,52406,2.05097177144928,0.2762279128344083,-0.8983864136083926,-0.15816027552467585,-0.3624224548078847,-144.01878343088813,0.0,0.0
dist_low_20 & ema200_rel,0.288..0.524 & -0.716..-0.0819,57581,2.2535016137812653,0.28195064344141296,-0.8994449284447721,-0.1432755551705513,-0.36348096964426424,-151.30870846280808,0.0,0.0
up_from_low_30d & ret_96,8.62..12.6 & -0.0473..0.849,48352,1.8923136109055374,0.2743216412971542,-0.9051475864472666,-0.16356586232685508,-0.3691836276467587,-137.39747709112743,0.0,0.0
up_from_low_30d & ema50_rel,-inf..5.06 & 0.272..0.654,32755,1.2819062774075711,0.2675622042436269,-0.9065443253693134,-0.18348220967320716,-0.37058036656880555,-117.80747150794524,0.0,0.0
dist_high_20 & ret_16,0.241..0.463 & 0..0.332,68171,2.66795398678527,0.27940033151926774,-0.9072870645686405,-0.1542023642087034,-0.37132310576813266,-169.15892993477328,0.0,0.0
