feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
atr_pct & dist_high_20,0.984..1.17 & 0.556..1.02,9590,1.5020235813003546,0.3386861313868613,-0.12259356792451333,0.0022190349349016448,0.0036306085566547713,-8.577300596535105,0.07142857142857142,0.0
atr_pct & ema200_rel,0.807..0.984 & -6.51..-3.59,11781,1.845186633086494,0.3436889907478143,-0.1226179980972574,0.02597602207611867,0.0036061783839106964,-9.431836768834218,0.21428571428571427,0.3333333333333333
atr_pct & ema200_rel,2.18..inf & -inf..-6.51,29638,4.642020323522409,0.3232674269518861,-0.12266860582613535,-0.07867101264710057,0.0035555706550327443,-15.875395518928162,0.14285714285714285,0.0
dd_30d & dow,-12.2..-8.28 & 2,11466,1.7958500920948766,0.3494679923251352,-0.12282710667306514,0.02503267556193734,0.003397069808102962,-9.38180927690625,0.2857142857142857,0.16666666666666666
dd_30d & dist_low_20,-8.28..-4.52 & 6.59..inf,7846,1.2288714305404151,0.3326535814427734,-0.122926360139197,-0.056003029103415786,0.0032978163419710993,-8.076662385592428,0.07142857142857142,0.0
dist_high_20 & dd_30d,1.54..2.18 & -inf..-33.6,7049,1.1040421506346403,0.3308270676691729,-0.12298265747821499,-0.029009413698240255,0.0032415190029531082,-7.4664024226898436,0.21428571428571427,0.16666666666666666
dist_high_20 & up_from_low_30d,4.22..6.43 & 8.62..12.5,7927,1.2415579696525454,0.3406080484420336,-0.12302976793549981,-0.02017061292343851,0.003194408545668284,-8.017602252293369,0.21428571428571427,0.16666666666666666
atr_pct & dow,2.18..inf & 6,8410,1.317207332506359,0.3217598097502973,-0.12309422843130206,-0.07778828062433195,0.0031299480498660354,-8.373306249798974,0.07142857142857142,0.16666666666666666
dd_30d & dow,-12.2..-8.28 & 5,11104,1.7391522259394303,0.36023054755043227,-0.12331075934683973,0.057465127161016955,0.0029134171343283694,-9.209273378927696,0.21428571428571427,0.3333333333333333
dd_30d & dist_low_20,-25.7..-20.5 & 2.27..3.09,10910,1.7087671816461802,0.3387717690192484,-0.1233111203004594,-0.005650084361266166,0.002913056180708695,-9.268848984300961,0.14285714285714285,0.0
dist_low_20 & ret_1d_5,3.09..4.3 & 4.78..10.2,11028,1.7272488065255798,0.33959013420384476,-0.12335993974126545,-0.009772245843367017,0.0028642367399026453,-9.339914556377249,0.21428571428571427,0.0
dist_high_20 & up_from_low_30d,6.43..inf & 31.2..48,11376,1.7817539375258429,0.3357067510548523,-0.12359896658792627,-0.06485246975334469,0.002625209893241831,-9.945980623969344,0.14285714285714285,0.0
atr_pct & dist_high_20,0.984..1.17 & -inf..0.556,8342,1.3065569046097558,0.3388875569407816,-0.123617229112808,0.0012029297872552228,0.0026069473683601047,-8.070335797436627,0.0,0.0
dd_30d & ema200_rel,-16.2..-12.2 & 0.891..2.69,10219,1.6005400393439337,0.34426069086994815,-0.12375937127565888,0.01653020812518978,0.0024648052055092212,-8.910273438717004,0.2857142857142857,0.0
dist_low_20 & ema200_rel,3.09..4.3 & -3.59..-1.84,8294,1.2990389555062711,0.33904027007475285,-0.12384907734314436,-0.008825377569413156,0.002375099138023737,-8.171015532956693,0.21428571428571427,0.0
ema200_rel & ret_1d_5,-1.84..-0.491 & -0.367..1.78,15143,2.3717563182097257,0.36511919698870765,-0.12387723105756766,0.07878912697011148,0.0023469454236004356,-10.683678335378733,0.2857142857142857,0.0
atr_pct & dow,0.807..0.984 & 5,11610,1.8184039394053302,0.34565030146425496,-0.12389738707501795,0.025440804663155365,0.002326789406150151,-9.47790982929139,0.21428571428571427,0.16666666666666666
atr_pct & up_from_low_30d,0.984..1.17 & 8.62..12.5,10558,1.6536355548872934,0.33936351581738966,-0.12429425946972553,0.00056305759746933,0.0019299170114425723,-9.176118351029634,0.14285714285714285,0.16666666666666666
dd_30d & dow,-20.5..-16.2 & 6,11136,1.74416419200842,0.34832974137931033,-0.12432120252440453,0.04213024162068199,0.0019029739567635734,-9.220416796696588,0.07142857142857142,0.16666666666666666
dd_30d & dist_low_20,-12.2..-8.28 & 2.27..3.09,9785,1.5325652495332607,0.3493101686254471,-0.12433749601452006,0.013971374544720416,0.0018866804666480413,-8.84123976270267,0.14285714285714285,0.0
dist_high_20 & dd_30d,1.02..1.54 & -25.7..-20.5,9383,1.4696024257915774,0.34605136949802834,-0.12447668231867243,0.01962915676462746,0.001747494162495672,-8.588216828831749,0.14285714285714285,0.0
atr_pct & ema200_rel,1.37..1.66 & 5.97..inf,13392,2.097507799872195,0.330421146953405,-0.12453234759491759,-0.03594392682362761,0.0016918288862505099,-10.45753805796567,0.07142857142857142,0.0
up_from_low_30d & ret_1d_5,17.3..23 & -5.37..-2.52,8638,1.3529175907479107,0.3438295901829127,-0.12459746774437783,0.009723815754299547,0.0016267087367902722,-8.27059535402796,0.2857142857142857,0.16666666666666666
dd_30d & dist_low_20,-16.2..-12.2 & -inf..0.662,10799,1.6913819243443722,0.36429299009167515,-0.12479654775361954,0.07893153846706091,0.0014276287275485633,-9.088544205656,0.2857142857142857,0.3333333333333333
dow & ret_1d_5,5 & -2.52..-0.367,11034,1.7281885501635155,0.3655066159144463,-0.12495221501103582,0.07886375154812345,0.0012719614701322823,-9.159264121267404,0.5714285714285714,0.16666666666666666
dd_30d & ret_1d_5,-20.5..-16.2 & -inf..-9.87,8359,1.3092195115839065,0.33676277066634763,-0.1251338122107982,-0.021975875379383072,0.0010903642703699035,-8.325235842950802,0.14285714285714285,0.3333333333333333
dist_high_20 & ema200_rel,1.02..1.54 & -3.59..-1.84,11128,1.7429112004911727,0.3563982746225737,-0.1256597117933578,0.04581039434410736,0.0005644646878102955,-9.410400089426982,0.07142857142857142,0.3333333333333333
dd_30d & ema200_rel,-12.2..-8.28 & -3.59..-1.84,10185,1.595214825395632,0.36131566028473244,-0.12566453318558424,0.06276170671371276,0.0005596432955838615,-8.99750018770701,0.2857142857142857,0.3333333333333333
dist_low_20 & ret_1d_5,1.14..1.65 & 10.2..inf,6444,1.0092846671428035,0.3319366852886406,-0.12574601901573057,-0.027922667777409153,0.0004781574654375287,-7.320086114915121,0.2857142857142857,0.3333333333333333
ema200_rel & dow,-inf..-6.51 & 2,10211,1.5992870478266863,0.3246498873763588,-0.12575749000225886,-0.05615648414777231,0.00046668647890923953,-9.318892505297432,0.21428571428571427,0.5
dist_high_20 & dist_low_20,-inf..0.556 & 4.3..6.59,13248,2.0749539525617413,0.33952294685990336,-0.1257688915600854,-0.0016405308579570646,0.00045528492108271035,-10.376998229100462,0.0,0.0
atr_pct & up_from_low_30d,0.984..1.17 & 23..31.2,12323,1.9300768083800073,0.33725553842408507,-0.12590305528107418,-0.0016508713417393074,0.0003211212000939212,-9.998390923112888,0.14285714285714285,0.16666666666666666
up_from_low_30d & dist_low_20,23..31.2 & 6.59..inf,11170,1.7494894059567216,0.3341092211280215,-0.12627979146836932,-0.051815470326076654,-5.5614987201219046e-05,-9.91445587725334,0.14285714285714285,0.16666666666666666
dow & ret_1d_5,2 & -2.52..-0.367,11525,1.8050909045345762,0.3527982646420824,-0.1263094180033763,0.04328220026998593,-8.524152220820702e-05,-9.536480400044306,0.42857142857142855,0.16666666666666666
ema200_rel & ret_1d_5,-1.84..-0.491 & 1.78..4.78,9076,1.4215188763172073,0.35125605993829884,-0.12655195540051606,0.02329696164076848,-0.00032777891934795966,-8.640277613180915,0.35714285714285715,0.16666666666666666
dow & ret_1d_5,4 & -9.87..-5.37,12172,1.906426593491962,0.3445612882024318,-0.12702911455750643,-0.017225043348920444,-0.0008049380763383296,-10.355692863364318,0.14285714285714285,0.16666666666666666
dist_low_20 & dow,0.662..1.14 & 3,10829,1.69608064253405,0.3553421368547419,-0.12702958887012625,0.042454000772634955,-0.0008054123889581488,-9.406173326517422,0.21428571428571427,0.16666666666666666
dist_high_20 & ema200_rel,1.54..2.18 & 5.97..inf,9667,1.5140836246538611,0.3293679528292128,-0.12707371138872015,-0.03917510852003222,-0.0008495349075520464,-9.077856845839431,0.21428571428571427,0.0
up_from_low_30d & dow,12.5..17.3 & 3,11606,1.8177774436467065,0.34620024125452353,-0.12708519606132912,0.006845525965297004,-0.000861019580161021,-9.892728621989509,0.42857142857142855,0.16666666666666666
dist_low_20 & ret_1d_5,2.27..3.09 & 4.78..10.2,10435,1.6343708103096142,0.34202204120747487,-0.12717894873593044,-0.004333868292259889,-0.0009547722547623427,-9.35484644668177,0.14285714285714285,0.0
dd_30d & ema200_rel,-25.7..-20.5 & -1.84..-0.491,10517,1.6472139733614004,0.3466768089759437,-0.12722882244289674,0.02261435935712368,-0.0010046459617286396,-9.302421384281772,0.21428571428571427,0.16666666666666666
dd_30d & ret_1d_5,-20.5..-16.2 & 1.78..4.78,8530,1.3360022052650704,0.3493552168815944,-0.12725035694368345,0.013697785400666752,-0.001026180462515347,-8.478985080179445,0.2857142857142857,0.16666666666666666
atr_pct & dist_low_20,0.807..0.984 & 2.27..3.09,13064,2.0461351476650504,0.34621861604409065,-0.12728542117312538,0.021728261772876383,-0.001061244691957286,-10.36912667683962,0.14285714285714285,0.0
dd_30d & ret_1d_5,-20.5..-16.2 & 4.78..10.2,8022,1.2564372439198586,0.337571677885814,-0.12735696509959027,-0.013751495721652091,-0.0011327886184221703,-8.213971903672409,0.2857142857142857,0.16666666666666666
atr_pct & dow,0.984..1.17 & 5,10907,1.7082973098272125,0.3381314751994132,-0.12745682823269272,-0.002866945541128214,-0.0012326517515246216,-9.556496903441799,0.0,0.16666666666666666
dd_30d & dist_low_20,-8.28..-4.52 & 4.3..6.59,8055,1.2616058339285043,0.33519553072625696,-0.12779587613526153,-0.02897284278866492,-0.001571699654093428,-8.354541036366415,0.2857142857142857,0.0
dist_high_20 & up_from_low_30d,3.01..4.22 & 12.5..17.3,9775,1.5309990101367015,0.3375959079283887,-0.1278342577395198,-0.014278819090231688,-0.0016100812583517143,-9.157052581199062,0.14285714285714285,0.16666666666666666
ema200_rel & dow,-1.84..-0.491 & 6,12082,1.8923304389229285,0.36947525244164875,-0.1278353421293713,0.10495640174558288,-0.001611165648203211,-9.642658635792598,0.35714285714285715,0.16666666666666666
dd_30d & dist_low_20,-25.7..-20.5 & 3.09..4.3,10949,1.7148755152927615,0.3344597680153439,-0.12791674424137822,-0.019611985189353122,-0.001692567760210123,-9.71508344066296,0.14285714285714285,0.16666666666666666
dist_high_20 & ret_1d_5,6.43..inf & -inf..-9.87,22068,3.456377100327031,0.31933115823817293,-0.1280752191594794,-0.0750845341821332,-0.0018510426783112932,-14.11122049169043,0.14285714285714285,0.16666666666666666
dist_high_20 & dd_30d,6.43..inf & -20.5..-16.2,8606,1.347905624678921,0.33627701603532417,-0.12818830929873837,-0.060150003604683214,-0.001964132817570269,-9.0060033817686,0.14285714285714285,0.0
up_from_low_30d & dist_low_20,8.62..12.5 & 4.3..6.59,7582,1.18752271047125,0.34080717488789236,-0.1283288424825,-0.020761697320160505,-0.002104666001331912,-8.131494069172568,0.14285714285714285,0.16666666666666666
up_from_low_30d & dist_low_20,12.5..17.3 & 1.14..1.65,10979,1.7195742334824393,0.3522178704800073,-0.12850645630544597,0.03846258269176166,-0.0022822798242778664,-9.53636326444876,0.21428571428571427,0.16666666666666666
dd_30d & ret_1d_5,-inf..-33.6 & -inf..-9.87,32499,5.090121414878022,0.321240653558571,-0.12867021478099788,-0.06801710489871321,-0.0024460382998297836,-17.122307499834367,0.07142857142857142,0.16666666666666666
atr_pct & dist_low_20,0.984..1.17 & 4.3..6.59,10724,1.6796351288701776,0.33830660201417384,-0.1288946149124288,-0.004977511486459107,-0.002670438431260691,-9.577294476794162,0.21428571428571427,0.0
ema200_rel & dow,0.891..2.69 & 2,11584,1.814331716974276,0.350310773480663,-0.12899739635749036,0.03311371789986023,-0.002773219876322258,-9.813247025228797,0.42857142857142855,0.16666666666666666
dist_high_20 & dist_low_20,1.54..2.18 & 0.662..1.14,10157,1.5908293550852661,0.3556168159889731,-0.12957960100971172,0.056225532988831727,-0.0033554245285436213,-9.196928874922957,0.2857142857142857,0.5
up_from_low_30d & dow,-inf..5.06 & 5,11338,1.7758022278189176,0.3668195448932792,-0.1297886549189155,0.0905453315049854,-0.0035644784377474037,-9.49389744728183,0.42857142857142855,0.3333333333333333
dow & ret_1d_5,6 & 10.2..inf,13025,2.040026814018469,0.3285988483685221,-0.12986626980336327,-0.03841784925845446,-0.0036420933221951723,-10.730474347332592,0.14285714285714285,0.16666666666666666
dist_high_20 & ema200_rel,0.556..1.02 & 5.97..inf,8602,1.3472791289202972,0.3315508021390374,-0.12989319870526508,-0.02748691777832697,-0.003669022224096985,-8.673602227681211,0.0,0.0
dist_high_20 & dd_30d,0.556..1.02 & -20.5..-16.2,9945,1.5576250798782092,0.35193564605329314,-0.12995588893105436,0.03864753731601168,-0.0037317124498862653,-9.190405253093392,0.14285714285714285,0.0
dist_high_20 & ret_1d_5,1.54..2.18 & -2.52..-0.367,10448,1.6364069215251413,0.35164624808575806,-0.13002516463319014,0.04081942754827876,-0.003800988152022039,-9.394499796252726,0.14285714285714285,0.0
ema200_rel & dow,-1.84..-0.491 & 0,11333,1.7750191081206381,0.3538339362922439,-0.13067267897589396,0.04724702406803525,-0.0044485024947258645,-9.796704155246275,0.21428571428571427,0.16666666666666666
dd_30d & dist_low_20,-12.2..-8.28 & 1.14..1.65,11527,1.8054041524138882,0.3566409299904572,-0.130793766843914,0.047688628716921144,-0.004569590362745901,-9.957878569545862,0.2857142857142857,0.0
atr_pct & ret_1d_5,0.597..0.807 & -5.37..-2.52,14354,2.248180029821198,0.3592726766058242,-0.13096881564948484,0.058193585180182014,-0.004744639168316744,-11.108209698356031,0.2857142857142857,0.16666666666666666
dow & ret_1d_5,1 & -5.37..-2.52,11193,1.753091756568808,0.34467971053336904,-0.13100724458900934,0.010678771350459396,-0.004783068107841237,-9.901818396796788,0.2857142857142857,0.16666666666666666
dist_high_20 & dow,0.556..1.02 & 2,10634,1.665538974301144,0.3497272898250893,-0.13112113737121664,0.03830178527937924,-0.004896960890048541,-9.521798826688553,0.42857142857142855,0.0
dow & ret_1d_5,3 & -2.52..-0.367,11106,1.7394654738187423,0.3509814514676751,-0.13118577139902962,0.03377337306922349,-0.004961594917861523,-9.872010893239697,0.21428571428571427,0.16666666666666666
dist_high_20 & ema200_rel,0.556..1.02 & -3.59..-1.84,9328,1.4609881091105013,0.3557032590051458,-0.13146270829973492,0.04951266783023587,-0.005238531818566816,-8.972730233326077,0.14285714285714285,0.16666666666666666
dist_low_20 & ret_1d_5,1.14..1.65 & -2.52..-0.367,12060,1.8888847122504981,0.3587893864013267,-0.13150260003935527,0.0634879188786956,-0.0052784235581871675,-10.154932388309552,0.35714285714285715,0.0
dist_high_20 & up_from_low_30d,1.02..1.54 & 23..31.2,10317,1.6158891854302146,0.3417660172530774,-0.13151584269763442,0.0033548429908755923,-0.0052916662164663175,-9.550127698244346,0.14285714285714285,0.16666666666666666
dist_low_20 & dow,2.27..3.09 & 4,12408,1.9433898432507613,0.3503384912959381,-0.13161951871600344,-0.008105002063950519,-0.005395342234835343,-10.844404077535561,0.07142857142857142,0.16666666666666666
dist_low_20 & ret_1d_5,4.3..6.59 & -5.37..-2.52,8027,1.2572203636181383,0.33412233711224615,-0.13165280469050186,-0.02679232228577386,-0.0054286282093337634,-8.57016301247572,0.0,0.0
dd_30d & up_from_low_30d,-8.28..-4.52 & 23..31.2,10254,1.606021877231891,0.342305441778818,-0.13180418078675482,-0.0016744050517945941,-0.005580004305586722,-9.621416312712952,0.2857142857142857,0.3333333333333333
ema200_rel & dow,-3.59..-1.84 & 4,11400,1.7855129120775852,0.35526315789473684,-0.13188626998737832,0.004999198148036159,-0.0056620935062102196,-10.48196512073654,0.14285714285714285,0.3333333333333333
dd_30d & dow,-4.52..inf & 0,11779,1.8448733852071821,0.35945326428389507,-0.13191787840472619,0.06825084832496187,-0.005693701923558087,-9.917219660641829,0.5,0.3333333333333333
dd_30d & up_from_low_30d,-33.6..-25.7 & 8.62..12.5,11218,1.7570073550602063,0.33428418612943483,-0.13193632302475278,-0.025932182824675694,-0.0057121465435846785,-10.124344467871502,0.21428571428571427,0.0
atr_pct & dist_low_20,0.597..0.807 & 0.662..1.14,15858,2.4837424350637147,0.35716988270904276,-0.13196921825403712,0.05932836399365257,-0.005745041772869025,-11.745020938451308,0.21428571428571427,0.16666666666666666
atr_pct & dd_30d,1.17..1.37 & -8.28..-4.52,7162,1.12174065581576,0.3320301591734153,-0.13199433374392966,-0.026285550025427505,-0.0057701572627615605,-8.085456412065248,0.2857142857142857,0.0
ema200_rel & dow,5.97..inf & 5,13077,2.0481712588805774,0.3339450944406209,-0.13217116564742185,-0.0486550582456701,-0.005946989166253747,-11.164407740239303,0.14285714285714285,0.16666666666666666
dist_low_20 & dow,-inf..0.662 & 3,10749,1.6835507273615757,0.3564052469997209,-0.13238581536965843,0.05429159859080254,-0.006161638888490334,-9.687849854373013,0.2857142857142857,0.3333333333333333
dist_low_20 & ema200_rel,-inf..0.662 & -3.59..-1.84,14589,2.2849866556403415,0.35951744465007884,-0.13251250504348638,0.06618645709630412,-0.006288328562318285,-11.249765157999201,0.07142857142857142,0.0
up_from_low_30d & dow,23..31.2 & 4,11266,1.7645253041636908,0.34315639978696966,-0.1325130192518828,-0.02324493410665989,-0.006288842770714703,-10.430493975802943,0.21428571428571427,0.3333333333333333
atr_pct & up_from_low_30d,0.807..0.984 & 8.62..12.5,13164,2.0617975416306433,0.34275296262534183,-0.13267016511197724,0.01691311144139744,-0.006445988630809141,-10.856809409111674,0.2857142857142857,0.0
atr_pct & ret_1d_5,0.984..1.17 & 1.78..4.78,11105,1.7393088498790863,0.3379558757316524,-0.13276273404848404,-0.008123494280342862,-0.006538557567315945,-10.072637968731174,0.21428571428571427,0.5
dist_low_20 & ret_1d_5,3.09..4.3 & 1.78..4.78,8879,1.3906639602049895,0.3404662687239554,-0.13276849862311563,-0.005545244267451233,-0.006544322141947528,-8.988540788331541,0.21428571428571427,0.16666666666666666
atr_pct & dist_high_20,0.807..0.984 & 0.556..1.02,12240,1.9170770213885653,0.3419934640522876,-0.13305652973191087,0.016623421888309262,-0.006832353250742773,-10.4691806333991,0.21428571428571427,0.0
dd_30d & ret_1d_5,-33.6..-25.7 & -0.367..1.78,6747,1.05674172085855,0.33852082406995704,-0.1332459407486925,-0.013487062849587549,-0.007021764267524405,-7.916296848093832,0.14285714285714285,0.16666666666666666
dist_low_20 & dow,1.65..2.27 & 3,11235,1.759669962034357,0.3445482866043614,-0.13334723612380903,0.003675042449486798,-0.007123059642640928,-10.174740912007843,0.0,0.16666666666666666
